l       R
1819	-0.001254016
1818	0.000753424
1817	0.000205491
1816	0.002994613
1815	0.001813501
1814	0.000796734
1813	0.000706656
1812	0.002329307
1811	0.003275898
1810	-0.000844491
1809	0.004300424
1808	0.002640683
1807	0.00350841
1806	0.00152828
1805	0.002227669
1804	0.001729461
1803	0.003912054
1802	0.002912952
1801	0.003458735
1800	0.005169375
1799	0.004568928
1798	0.003602178
1797	0.005051841
1796	0.004637615
1795	0.002862155
1794	0.006238004
1793	0.006787673
1792	0.004043997
1791	0.007790846
1790	0.007026569
1789	0.00385991
1788	0.007080075
1787	0.008435409
1786	0.008842152
1785	0.008191443
1784	0.005809825
1783	0.009837919
1782	0.008300717
1781	0.009477218
1780	0.008701192
1779	0.010188335
1778	0.006829666
1777	0.009937247
1776	0.007812207
1775	0.008816678
1774	0.007201259
1773	0.008988199
1772	0.007963031
1771	0.008253895
1770	0.005283357
1769	0.009152552
1768	0.005840312
1767	0.00405996
1766	0.008421709
1765	0.004860241
1764	0.007132784
1763	0.004787566
1762	0.004982341
1761	0.00465445
1760	0.006643599
1759	0.004616516
1758	0.006741941
1757	0.004143915
1756	0.004031415
1755	0.005092919
1754	0.004143749
1753	0.005270972
1752	0.004919427
1751	0.004415501
1750	0.001645346
1749	0.005134648
1748	0.002402724
1747	0.004956312
1746	0.00442404
1745	0.002817256
1744	0.006422472
1743	0.00398521
1742	0.002133083
1741	0.004179181
1740	0.005717419
1739	0.006224241
1738	0.006182798
1737	0.00486206
1736	0.004326809
1735	0.006600678
1734	0.004118749
1733	0.002717293
1732	0.005531355
1731	0.004657087
1730	0.007533348
1729	0.004853311
1728	0.004910343
1727	0.005919694
1726	0.005567133
1725	0.005434441
1724	0.006542527
1723	0.00594936
1722	0.006194788
1721	0.007517804
1720	0.006335278
1719	0.006200389
1718	0.008586832
1717	0.007933922
1716	0.008551987
1715	0.009090084
1714	0.007668914
1713	0.008917423
1712	0.009062531
1711	0.007247892
1710	0.008877838
1709	0.007123374
1708	0.007429267
1707	0.007462729
1706	0.00814843
1705	0.00836686
1704	0.009496721
1703	0.008164247
1702	0.009860065
1701	0.008780939
1700	0.00799642
1699	0.00909637
1698	0.009624396
1697	0.008220691
1696	0.010850244
1695	0.010611079
1694	0.008472729
1693	0.010526112
1692	0.011440069
1691	0.010905471
1690	0.01281282
1689	0.011417657
1688	0.011018761
1687	0.012283755
1686	0.010731985
1685	0.013387281
1684	0.015568563
1683	0.014062322
1682	0.013089509
1681	0.014738537
1680	0.014098508
1679	0.013246242
1678	0.014270157
1677	0.016918318
1676	0.017303456
1675	0.016211677
1674	0.017129265
1673	0.015660718
1672	0.01710313
1671	0.018200563
1670	0.017812062
1669	0.016772086
1668	0.017291503
1667	0.017596837
1666	0.018699354
1665	0.019466426
1664	0.018793993
1663	0.015824949
1662	0.018571941
1661	0.01867795
1660	0.018760785
1659	0.021029001
1658	0.019327836
1657	0.018325679
1656	0.016577637
1655	0.017564358
1654	0.017878575
1653	0.015554931
1652	0.017605601
1651	0.018837284
1650	0.017871089
1649	0.01794577
1648	0.014431065
1647	0.017066518
1646	0.015607494
1645	0.014738434
1644	0.015747737
1643	0.015811864
1642	0.013883681
1641	0.013865572
1640	0.015126199
1639	0.01592846
1638	0.014328162
1637	0.015344854
1636	0.015122472
1635	0.013877966
1634	0.01015918
1633	0.013140547
1632	0.012044003
1631	0.012713691
1630	0.011964875
1629	0.013510756
1628	0.011492619
1627	0.013041202
1626	0.01276827
1625	0.010984496
1624	0.009816783
1623	0.011276969
1622	0.009359138
1621	0.012103898
1620	0.012266099
1619	0.010483923
1618	0.009773831
1617	0.011403435
1616	0.010703265
1615	0.009982087
1614	0.011969237
1613	0.010563199
1612	0.007985863
1611	0.007460274
1610	0.008873187
1609	0.011481551
1608	0.009367291
1607	0.008990716
1606	0.011381729
1605	0.008986576
1604	0.008796331
1603	0.00652731
1602	0.009647452
1601	0.009240679
1600	0.009491323
1599	0.009146601
1598	0.010035807
1597	0.007426549
1596	0.007391746
1595	0.010401326
1594	0.007556834
1593	0.007880384
1592	0.006843279
1591	0.007179838
1590	0.007573536
1589	0.009595298
1588	0.009620915
1587	0.009210745
1586	0.007932256
1585	0.008335706
1584	0.008164181
1583	0.008619217
1582	0.007274844
1581	0.007747145
1580	0.007571418
1579	0.006339148
1578	0.003973901
1577	0.00594873
1576	0.007578189
1575	0.007081605
1574	0.008652635
1573	0.005979441
1572	0.008373729
1571	0.007117759
1570	0.005831137
1569	0.005985841
1568	0.008761197
1567	0.005982242
1566	0.00902806
1565	0.00883652
1564	0.008963722
1563	0.007273317
1562	0.005017158
1561	0.008118478
1560	0.007076422
1559	0.003455518
1558	0.008525937
1557	0.005346014
1556	0.009452547
1555	0.009523989
1554	0.008026127
1553	0.006722705
1552	0.008869085
1551	0.008812058
1550	0.006498325
1549	0.008143907
1548	0.006955435
1547	0.005451877
1546	0.007650959
1545	0.007778913
1544	0.007405282
1543	0.007416887
1542	0.006309123
1541	0.00943727
1540	0.008344315
1539	0.005378665
1538	0.007572297
1537	0.005263666
1536	0.006569582
1535	0.008547022
1534	0.008691685
1533	0.007532847
1532	0.007224172
1531	0.005707609
1530	0.007248401
1529	0.007775866
1528	0.00693232
1527	0.008259454
1526	0.006881518
1525	0.008778594
1524	0.006863145
1523	0.007533222
1522	0.00900638
1521	0.007813998
1520	0.008338654
1519	0.008045111
1518	0.007610268
1517	0.006666032
1516	0.005889135
1515	0.007526327
1514	0.009639137
1513	0.006891917
1512	0.007326483
1511	0.00723879
1510	0.006913893
1509	0.007869763
1508	0.007600544
1507	0.008641797
1506	0.008562328
1505	0.008743525
1504	0.009529015
1503	0.010041311
1502	0.009193716
1501	0.010734079
1500	0.008816507
1499	0.011558278
1498	0.00975075
1497	0.009127414
1496	0.010547267
1495	0.009502499
1494	0.009735163
1493	0.008012894
1492	0.009682261
1491	0.011389933
1490	0.011498448
1489	0.009902862
1488	0.012971829
1487	0.012569148
1486	0.0126435
1485	0.012198641
1484	0.009626201
1483	0.011741792
1482	0.012359313
1481	0.009813391
1480	0.012437624
1479	0.013052145
1478	0.013896123
1477	0.01256507
1476	0.014801869
1475	0.013686999
1474	0.015366245
1473	0.013535252
1472	0.013953593
1471	0.014338132
1470	0.013148306
1469	0.015133465
1468	0.015452652
1467	0.016292807
1466	0.014643296
1465	0.016037153
1464	0.01703655
1463	0.017291414
1462	0.017424762
1461	0.018748933
1460	0.017118743
1459	0.017999634
1458	0.01989956
1457	0.020808095
1456	0.019966215
1455	0.02001537
1454	0.022894029
1453	0.020725738
1452	0.022232115
1451	0.021663278
1450	0.023580432
1449	0.024381192
1448	0.022922786
1447	0.0250652
1446	0.0254621
1445	0.02609797
1444	0.029515086
1443	0.026988367
1442	0.029119777
1441	0.029328786
1440	0.031638514
1439	0.030469688
1438	0.031529214
1437	0.034895506
1436	0.035146896
1435	0.035871778
1434	0.03729577
1433	0.03842631
1432	0.04196164
1431	0.040404562
1430	0.041124057
1429	0.045475062
1428	0.045350961
1427	0.046309147
1426	0.048919022
1425	0.053395722
1424	0.052666094
1423	0.057042535
1422	0.05701524
1421	0.05912732
1420	0.063038483
1419	0.063362755
1418	0.064727195
1417	0.069259524
1416	0.071709983
1415	0.073004961
1414	0.077655375
1413	0.083745554
1412	0.085361794
1411	0.089861132
1410	0.093028843
1409	0.095812492
1408	0.103329636
1407	0.108199365
1406	0.112233438
1405	0.11771787
1404	0.120298252
1403	0.131404266
1402	0.13495411
1401	0.143000603
1400	0.149626285
1399	0.158672005
1398	0.166199327
1397	0.173245251
1396	0.184012219
1395	0.196564615
1394	0.207372636
1393	0.217382446
1392	0.231860876
1391	0.245998174
1390	0.262975216
1389	0.272870034
1388	0.292458981
1387	0.311640352
1386	0.331083834
1385	0.35081771
1384	0.372471243
1383	0.398100317
1382	0.423888058
1381	0.458439261
1380	0.490147203
1379	0.523815513
1378	0.560529053
1377	0.600216746
1376	0.64301163
1375	0.693727076
1374	0.743849695
1373	0.799331248
1372	0.861078799
1371	0.930694878
1370	1.00984323
1369	1.088696957
1368	1.185067534
1367	1.287526488
1366	1.390251756
1365	1.516132951
1364	1.645727992
1363	1.795424938
1362	1.963048816
1361	2.162463665
1360	2.382350445
1359	2.595046997
1358	2.841846228
1357	3.125025988
1356	3.446639776
1355	3.807844162
1354	4.227538586
1353	4.676712513
1352	5.160924911
1351	5.739609718
1350	6.380645752
1349	7.117313385
1348	7.920128822
1347	8.870158195
1346	9.91891098
1345	11.02339458
1344	12.41321468
1343	13.92091846
1342	15.60408783
1341	17.50555229
1340	19.61618614
1339	21.97289467
1338	24.60581589
1337	27.64317703
1336	30.78760529
1335	34.29811096
1334	38.01249695
1333	41.8878212
1332	46.04107285
1331	50.32880402
1330	54.77215576
1329	58.86162949
1328	63.00213242
1327	66.85715485
1326	70.22788239
1325	73.50236511
1324	76.22143555
1323	78.46963501
1322	80.26976013
1321	81.64981842
1320	82.64465332
1319	83.31716156
1318	83.73574829
1317	83.90838623
1316	83.91991425
1315	83.81374359
1314	83.63534546
1313	83.41534424
1312	83.18878174
1311	82.97885132
1310	82.81515503
1309	82.68956757
1308	82.6300354
1307	82.64038849
1306	82.71208191
1305	82.85792542
1304	83.06286621
1303	83.33270264
1302	83.65200806
1301	84.00305939
1300	84.40312958
1299	84.83599091
1298	85.25539398
1297	85.67854309
1296	86.08091736
1295	86.45373535
1294	86.78878784
1293	87.07606506
1292	87.30347443
1291	87.45065308
1290	87.53463745
1289	87.53301239
1288	87.46859741
1287	87.31505585
1286	87.11238861
1285	86.84312439
1284	86.525383
1283	86.17964172
1282	85.81214905
1281	85.42416382
1280	85.03002167
1279	84.66850281
1278	84.32466125
1277	84.02269745
1276	83.76554108
1275	83.55813599
1274	83.40341187
1273	83.31237793
1272	83.28205872
1271	83.31614685
1270	83.40410614
1269	83.53380585
1268	83.72057343
1267	83.93399048
1266	84.16161346
1265	84.4043808
1264	84.63890839
1263	84.85471344
1262	85.0426178
1261	85.18153381
1260	85.25857544
1259	85.2792511
1258	85.22309875
1257	85.09980011
1256	84.89657593
1255	84.62155151
1254	84.2707901
1253	83.89219666
1252	83.45166016
1251	82.98914337
1250	82.534935
1249	82.04776764
1248	81.59229279
1247	81.17795563
1246	80.80975342
1245	80.49945068
1244	80.25527191
1243	80.08128357
1242	79.98334503
1241	79.96751404
1240	80.02645874
1239	80.1583252
1238	80.35192871
1237	80.60437775
1236	80.90241241
1235	81.23827362
1234	81.55786133
1233	81.88722992
1232	82.18480682
1231	82.43811798
1230	82.65488434
1229	82.77133942
1228	82.80796051
1227	82.75567627
1226	82.60012054
1225	82.34614563
1224	81.99938202
1223	81.5692749
1222	81.08820343
1221	80.54178619
1220	79.96389008
1219	79.39099121
1218	78.78210449
1217	78.20500183
1216	77.65291595
1215	77.17359924
1214	76.7376709
1213	76.37098694
1212	76.09191132
1211	75.85797882
1210	75.70999146
1209	75.62311554
1208	75.59516144
1207	75.62325287
1206	75.68482971
1205	75.79689789
1204	75.93205261
1203	76.05467224
1202	76.17048645
1201	76.27561951
1200	76.35731506
1199	76.41480255
1198	76.42736816
1197	76.40380859
1196	76.34516907
1195	76.24953461
1194	76.13109589
1193	75.9998703
1192	75.84248352
1191	75.68157196
1190	75.50775909
1189	75.32378387
1188	75.11214447
1187	74.8493576
1186	74.48960876
1185	73.97229004
1184	73.27857208
1183	72.27278137
1182	70.89441681
1181	69.1108551
1180	66.68476105
1179	63.67985535
1178	60.00762177
1177	55.99787903
1176	51.41726303
1175	46.54473114
1174	41.77621078
1173	36.64352417
1172	31.97338295
1171	27.67873764
1170	23.74620247
1169	20.32236671
1168	17.31350899
1167	14.69871521
1166	12.36090374
1165	10.51834679
1164	8.896363258
1163	7.554772377
1162	6.443944454
1161	5.48062706
1160	4.680655003
1159	3.989005566
1158	3.435707808
1157	2.9550457
1156	2.550173044
1155	2.216384172
1154	1.915487885
1153	1.665956736
1152	1.450008392
1151	1.270993948
1150	1.117144585
1149	0.983502328
1148	0.866735458
1147	0.76147157
1146	0.674516082
1145	0.601726055
1144	0.53409487
1143	0.477904439
1142	0.424712092
1141	0.38558811
1140	0.341420949
1139	0.306140214
1138	0.278361917
1137	0.249536619
1136	0.228027344
1135	0.205974653
1134	0.185725868
1133	0.167389989
1132	0.153742015
1131	0.140554905
1130	0.127012417
1129	0.114300229
1128	0.106222674
1127	0.099318184
1126	0.091235101
1125	0.08199846
1124	0.077698998
1123	0.06801457
1122	0.063766152
1121	0.05870232
1120	0.056270994
1119	0.052246377
1118	0.047032651
1117	0.043602649
1116	0.041299351
1115	0.038289178
1114	0.03377305
1113	0.033577684
1112	0.031613439
1111	0.031871725
1110	0.02770935
1109	0.023121115
1108	0.023406936
1107	0.022432018
1106	0.021786001
1105	0.020337334
1104	0.020311581
1103	0.019042356
1102	0.016424192
1101	0.016268125
1100	0.014412969
1099	0.014682005
1098	0.014829634
1097	0.011441338
1096	0.010714099
1095	0.010098093
1094	0.01265451
1093	0.010208947
1092	0.011506569
1091	0.009893991
1090	0.0095621
1089	0.008585259
1088	0.007862396
1087	0.008323799
1086	0.006495228
1085	0.005777523
1084	0.007239635
1083	0.005620446
1082	0.006583608
1081	0.005486145
1080	0.005010012
1079	0.007316892
1078	0.005497843
1077	0.007318854
1076	0.005809945
1075	0.005077453
1074	0.005988115
1073	0.005735926
1072	0.003638398
1071	0.004448491
1070	0.00433169
1069	0.004007302
1068	0.003026324
1067	0.001863913
1066	0.004422498
1065	0.002598463
1064	0.003230577
1063	0.003270576
1062	0.003026336
1061	0.003228108
1060	0.003447633
1059	0.005132244
1058	0.003725366
1057	0.001769278
1056	0.004474374
1055	0.003188198
1054	0.00405191
1053	0.004680603
1052	0.00370996
1051	0.003253797
1050	0.003276259
1049	0.003989901
1048	0.00423465
1047	0.003546233
1046	0.000490225
1045	0.002996055
1044	0.003242507
1043	0.005541702
1042	0.005188582
1041	0.003380562
1040	0.005482905
1039	0.002886244
1038	0.001089938
1037	0.003011057
1036	0.001878605
1035	0.004510718
1034	0.002803275
1033	0.002605576
1032	0.003782883
1031	0.003197608
1030	0.00338316
1029	0.003199558
1028	0.004621633
1027	0.002218899
1026	0.003290903
1025	0.004011449
1024	0.00399428
1023	0.005775671
1022	0.004125956
1021	0.004950764
1020	0.003678759
1019	0.004072927
1018	0.002524557
1017	0.001725899
1016	0.002648636
1015	0.003958589
1014	0.003013567
1013	0.0037431
1012	-0.000324288
1011	0.001295803
1010	0.00107289
1009	-0.001985931
1008	0.003586596
1007	-5.18E-05
1006	0.000245408
1005	0.001249798
1004	0.001124349
1003	0.000503244
1002	0.001451882
1001	-0.000408023
1000	0.000474513
999	0.000831132
998	0.001280047
997	0.001527261
996	0.002005751
995	0.004094472
994	-0.001085736
993	-0.001680735
992	0.002176862
991	0.001086027
990	-0.00045981
989	-7.41E-05
988	0.000735665
987	0.00061881
986	-0.000413904
985	0.001534005
984	-0.001249063
983	0.000295888
982	0.001322812
981	0.001079929
980	0.003294127
979	0.002361366
978	-0.000189349
977	-0.001047055
976	0.000661432
975	-0.000413515
974	-0.001875062
973	0.002066293
972	0.000642297
971	0.000226942
970	0.001196808
969	0.001056676
968	0.001381376
967	-0.000768138
966	0.001601831
965	0.002150668
964	0.000609882
963	0.000317273
962	0.002598368
961	0.001602548
960	0.000440737
959	0.001092366
958	0.000392677
957	0.001525979
956	0.002179686
955	0.00052714
954	0.000829585
953	-0.000991717
952	0.001880342
951	0.001070134
950	0.001834674
949	0.000113476
948	0.001478316
947	-0.000363514
946	8.88E-05
945	0.00068788
944	-0.001073212
943	0.002357386
942	0.000706294
941	0.00249364
940	-0.000132628
939	0.00221274
938	0.00148721
937	-0.000147691
936	-3.48E-05
935	-0.000936634
934	-0.000418457
933	-0.000547221
932	0.000862995
931	-0.000165008
930	0.001197079
929	0.002404961
928	0.001135614
927	-0.00190267
926	0.001033772
925	0.001711632
924	0.000530644
923	0.00059207
922	0.001379987
921	0.001508854
920	-7.26E-06
919	0.001926323
918	0.001469988
917	0.00050635
916	-0.001919068
915	0.001283389
914	-0.000533536
913	-0.000475322
912	0.000761694
911	-0.002140412
910	-0.000939486
909	-0.001236261
908	0.00042075
907	-0.001231427
906	0.001449543
905	0.001195489
904	2.94E-05
903	0.001023916
902	0.000989927
901	0.000715017
900	-9.57E-05
899	-0.000680218
898	0.002696641
897	0.000959675
896	0.000788759
895	-2.50E-05
894	0.000872013
893	0.0009262
892	-0.00067449
891	0.000403356
890	-0.001249807
889	-0.001043846
888	0.000581685
887	0.000979948
886	0.002509445
885	-0.000359264
884	-0.000589293
883	0.000906723
882	0.001073935
881	-0.001536923
880	0.00140886
879	-0.001593352
878	0.000235704
877	3.42E-05
876	0.000329248
875	-0.000603865
874	0.001934415
873	-0.0019384
872	-0.000520747
871	0.001948188
870	0.00231088
869	-0.000734239
868	-5.39E-05
867	0.000118983
866	0.000874368
865	-0.000718968
864	0.002721414
863	0.000607954
862	-0.001141864
861	-0.000526589
860	0.001515542
859	0.000609388
858	0.000137886
857	0.000291217
856	0.002034666
855	-0.001133327
854	0.001953906
853	0.002081697
852	-0.001018935
851	0.000646221
850	-0.001346872
849	0.000612666
848	-7.31E-05
847	0.002841002
846	-0.001114698
845	-0.000346378
844	0.002499294
843	0.002219789
842	0.001279837
841	-0.002084176
840	0.001254254
839	0.000442118
838	-0.000614446
837	0.001343376
836	0.001023508
835	0.002874992
834	0.001817717
833	-0.001543811
832	0.001622424
831	0.000307794
830	0.002086326
829	0.000864094
828	0.002095668
827	-0.000510052
826	0.00011306
825	0.000644627
824	0.001018826
823	0.002451862
822	-0.000290643
821	-0.000660506
820	-0.000471135
819	0.000221321
818	0.00104462
817	-0.000807137
816	-0.000794264
815	-0.000439521
814	0.001971933
813	0.002438404
812	0.001089724
811	-0.001749146
810	0.000489264
809	0.000950357
808	0.000645481
807	0.001425397
806	0.002705429
805	0.002270521
804	-0.000677638
803	0.000592631
802	8.04E-05
801	0.001488056
800	0.002918457
799	0.000100712
798	-6.40E-05
797	-0.000211767
796	-0.000130548
795	0.000194482
794	0.000225706
793	8.24E-05
792	-1.50E-05
791	0.000182845
790	-1.23E-05
789	-3.57E-05
788	4.27E-05
787	-0.000153499
786	0.000208452
785	0.000142537
784	0.000197962
783	0.000120197
782	6.05E-05
781	7.06E-05
780	-2.66E-05
779	3.66E-06
778	3.13E-05
777	-2.54E-05
776	0.00017784
775	9.90E-05
774	6.98E-05
773	-3.53E-05
772	0.000207258
771	7.67E-05
770	9.85E-05
769	0.000102402
768	0.000215252
767	0.000300087
766	0.000143778
765	0.000107676
764	0.000110829
763	-6.10E-05
762	-0.000167317
761	0.000135843
760	-4.17E-05
759	0.000142236
758	5.32E-05
757	-1.30E-05
756	0.000155087
755	-5.73E-05
754	3.20E-05
753	-2.64E-05
752	0.000138483
751	0.000158055
750	-0.000125195
749	-9.12E-05
748	1.42E-05
747	0.000169555
746	1.18E-05
745	-2.68E-05
744	0.000263902
743	5.00E-05
742	-5.33E-05
741	0.000147156
740	7.00E-05
739	-6.99E-05
738	0.000168076
737	3.13E-05
736	7.73E-05
735	6.73E-05
734	3.17E-05
733	0.00017975
732	1.95E-07
731	-2.06E-05
730	1.77E-05
729	4.67E-05
728	0.000180511
727	0.00018921
726	4.94E-05
725	-0.000152697
724	7.40E-05
723	0.000122437
722	0.000193216
721	9.06E-05
720	1.47E-05
719	-7.58E-05
718	7.39E-06
717	-8.00E-05
716	0.000110207
715	-4.63E-05
714	0.000203222
713	0.000153008
712	1.45E-05
711	0.000237868
710	0.000106404
709	2.67E-05
708	-9.71E-06
707	-6.27E-05
706	2.44E-05
705	0.000203752
704	7.71E-05
703	8.64E-05
702	3.93E-06
701	3.83E-05
700	0.000205308
699	2.63E-05
698	-0.000185285
697	-0.000171234
696	5.06E-05
695	0.000146293
694	0.000136147
693	0.00014089
692	0.000190324
691	1.76E-05
690	-1.88E-05
689	0.000236786
688	-5.67E-06
687	-9.80E-05
686	-3.65E-05
685	-0.000129179
684	-6.02E-05
683	-3.05E-05
682	-1.47E-05
681	0.000192272
680	8.00E-05
679	-5.16E-05
678	5.05E-05
677	4.95E-05
676	-2.39E-05
675	-2.58E-05
674	4.42E-05
673	-0.000133639
672	-2.83E-05
671	0.000110249
670	6.44E-05
669	-0.000214077
668	-3.16E-05
667	5.10E-05
666	-3.26E-05
665	0.000278291
664	-2.89E-05
663	4.57E-05
662	2.07E-05
661	5.13E-05
660	0.000113729
659	-2.16E-05
658	2.75E-06
657	3.49E-05
656	9.35E-05
655	0.000182324
654	3.64E-05
653	3.93E-05
652	-5.47E-05
651	9.86E-05
650	2.42E-05
649	-4.34E-06
648	-1.12E-05
647	5.37E-06
646	0.00019236
645	0.000166589
644	0.000131662
643	-5.48E-05
642	0.00010535
641	3.22E-05
640	2.35E-05
639	5.38E-06
638	0.000255664
637	6.69E-05
636	5.44E-05
635	6.12E-05
634	-0.000110961
633	9.07E-05
632	9.46E-05
631	-2.56E-05
630	-5.23E-05
629	2.59E-05
628	-5.64E-05
627	0.000182359
626	0.000219357
625	-3.98E-05
624	0.000183162
623	7.68E-06
622	-0.000145382
621	-5.50E-06
620	1.32E-05
619	0.000118565
618	-7.36E-05
617	0.000114747
616	6.63E-06
615	2.81E-05
614	0.000181298
613	0.00017638
612	6.03E-05
611	0.000117289
610	8.21E-05
609	4.89E-05
608	0.000214598
607	0.000146958
606	9.72E-05
605	0.000108079
604	0.000288346
603	0.000202915
602	5.20E-05
601	-6.30E-05
600	-2.43E-05
599	4.38E-05
598	-0.000114972
597	-2.81E-05
596	0.000145805
595	6.89E-05
594	0.000135985
593	0.000131774
592	8.79E-05
591	-8.31E-05
590	0.000127983
589	3.56E-05
588	-8.87E-05
587	0.000102195
586	5.88E-05
585	-8.25E-06
584	0.000116028
583	-7.11E-05
582	0.000202153
581	2.94E-05
580	0.000158407
579	-6.59E-05
578	-8.08E-05
577	-0.000142219
576	0.000180839
575	-3.71E-05
574	2.85E-05
573	0.000173515
572	0.000117094
571	-1.13E-05
570	2.38E-05
569	3.96E-07
568	3.28E-05
567	-6.66E-05
566	9.19E-05
565	7.39E-05
564	9.51E-05
563	0.000275483
562	0.000134584
561	-8.90E-05
560	-1.64E-05
559	3.21E-05
558	0.000253417
557	0.000211793
556	2.36E-05
555	4.50E-05
554	4.18E-05
553	3.44E-05
552	0.000120179
551	1.34E-06
550	0.00013748
549	2.61E-05
548	2.30E-05
547	0.00024622
546	0.000116995
545	3.04E-05
544	5.65E-05
543	8.14E-05
542	-7.08E-05
541	-5.87E-05
540	0.000213427
539	-2.44E-05
538	0.000156993
537	1.74E-05
536	3.39E-05
535	6.90E-05
534	0.000165822
533	2.89E-05
532	-4.60E-05
531	0.000229314
530	-3.24E-05
529	2.29E-05
528	0.000138843
527	-0.000175568
526	5.62E-05
525	-3.79E-05
524	5.63E-05
523	0.000128331
522	6.61E-05
521	3.07E-05
520	-1.90E-05
519	-4.83E-05
518	-2.76E-05
517	6.16E-05
516	-0.000132264
515	4.96E-05
514	1.60E-06
513	6.96E-05
512	0.000118813
511	0.000287121
510	-5.10E-05
509	0.000118813
508	0.000132496
507	0.000155683
506	0.000300689
505	6.52E-05
504	1.72E-05
503	-5.92E-05
502	0.000181265
501	6.86E-05
500	0.000120533
499	9.13E-06
498	-7.97E-05
497	0.000117654
496	0.000156387
495	0.000186331
494	6.69E-05
493	-6.42E-05
492	-3.24E-05
491	-1.43E-05
490	0.000167105
489	-3.56E-05
488	0.000175381
487	1.59E-05
486	-2.33E-06
485	-2.93E-06
484	-3.49E-05
483	2.12E-05
482	0.000135412
481	0.000132203
480	0.000159032
479	0.000164393
478	8.80E-05
477	-5.55E-05
476	-2.32E-05
475	0.000113017
474	0.000131338
473	8.05E-05
472	4.05E-05
471	0.00012812
470	-0.000100308
469	7.85E-05
468	9.09E-05
467	9.36E-05
466	0.000160775
465	-4.67E-05
464	4.95E-05
463	-2.70E-05
462	-5.92E-05
461	2.76E-05
460	2.39E-05
459	0.000171601
458	0.000176035
457	-1.03E-05
456	0.000199588
455	6.49E-05
454	-2.21E-05
453	-4.84E-05
452	0.000101887
451	-1.18E-05
450	-2.84E-05
449	0.00011528
448	6.60E-05
447	9.74E-06
446	-0.000112958
445	0.000205866
444	7.26E-05
443	2.16E-05
442	0.000165922
441	8.46E-05
440	-1.79E-05
439	-7.10E-05
438	-5.78E-05
437	0.000228559
436	-9.00E-05
435	6.68E-05
434	-8.40E-06
433	8.51E-05
432	-3.18E-05
431	0.000245818
430	3.50E-05
429	-1.41E-05
428	0.000119868
427	-2.40E-05
426	-8.94E-05
425	1.45E-05
424	0.000167045
423	-9.24E-05
422	8.62E-05
421	1.16E-05
420	0.000207044
419	0.000182902
418	7.53E-05
417	0.000205419
416	-2.50E-05
415	2.18E-05
414	0.00019265
413	-4.61E-05
412	4.69E-05
411	4.06E-05
410	1.65E-05
409	5.28E-05
408	9.08E-06
407	8.16E-05
406	-0.000163292
405	8.62E-05
404	0.000108241
403	-4.59E-07
402	6.11E-05
401	0.000158266
400	-0.000100968
