l       R
1745	0.002425248
1744	0.005874691
1743	0.001746277
1742	0.001046549
1741	0.003609153
1740	0.004052459
1739	0.004359472
1738	0.00542412
1737	0.002851306
1736	0.004675314
1735	0.00494566
1734	0.002932435
1733	0.001182839
1732	0.005699665
1731	0.001886395
1730	0.00584734
1729	0.004007544
1728	0.002668198
1727	0.002718061
1726	0.001898786
1725	0.002753783
1724	0.003726088
1723	0.004027067
1722	0.004613625
1721	0.002843857
1720	0.002297956
1719	0.004701249
1718	0.004789743
1717	0.004027442
1716	0.004115042
1715	0.004992327
1714	0.002475786
1713	0.005007238
1712	0.003272833
1711	0.005334765
1710	0.004254885
1709	0.004987702
1708	0.003545054
1707	0.002199516
1706	0.003782634
1705	0.004552999
1704	0.003367079
1703	0.004301392
1702	0.002905484
1701	0.002624227
1700	0.003260724
1699	0.004478232
1698	0.005966969
1697	0.001805011
1696	0.006220485
1695	0.002027579
1694	0.002658486
1693	0.004234829
1692	0.003636659
1691	0.003097223
1690	0.005110181
1689	0.004160779
1688	0.003113632
1687	0.003362172
1686	0.002818371
1685	0.003818482
1684	0.003291936
1683	0.003779317
1682	0.00412433
1681	0.005982901
1680	0.003652488
1679	0.003525694
1678	0.003833659
1677	0.0041886
1676	0.003746905
1675	0.003792115
1674	0.005052818
1673	0.003464949
1672	0.002902906
1671	0.005470687
1670	0.004122247
1669	0.002945473
1668	0.00278755
1667	0.002885844
1666	0.002618572
1665	0.003872247
1664	0.002056338
1663	0.000828519
1662	0.003257266
1661	0.004472024
1660	0.003432407
1659	0.005534708
1658	0.00472023
1657	0.002860311
1656	0.001452144
1655	0.004503607
1654	0.002879231
1653	0.002932273
1652	0.0034489
1651	0.005897427
1650	0.004353358
1649	0.005872558
1648	0.003387134
1647	0.003525694
1646	0.001312922
1645	0.003073125
1644	0.004859233
1643	0.004226042
1642	0.002076182
1641	0.002625424
1640	0.003839056
1639	0.002726698
1638	0.002843676
1637	0.00522944
1636	0.005046753
1635	0.003855891
1634	0.000780343
1633	0.003544914
1632	0.001275371
1631	0.003654189
1630	0.002175785
1629	0.003983069
1628	0.001877441
1627	0.003688015
1626	0.003906474
1625	0.00112355
1624	0.003713382
1623	0.002458111
1622	0.001476345
1621	0.004263062
1620	0.00533678
1619	0.002794344
1618	0.003227654
1617	0.004657648
1616	0.004722556
1615	0.003091276
1614	0.003481282
1613	0.002906282
1612	0.000842212
1611	0.003625057
1610	0.003365278
1609	0.004883126
1608	0.00158436
1607	0.004748082
1606	0.003849088
1605	0.003013447
1604	0.002283047
1603	0.00303376
1602	0.003792578
1601	0.003880744
1600	0.002894873
1599	0.002557474
1598	0.003647037
1597	0.003810124
1596	0.00373399
1595	0.005117815
1594	0.003606978
1593	0.002773216
1592	0.00071901
1591	0.002230858
1590	0.001524105
1589	0.00222239
1588	0.003717845
1587	0.003984391
1586	0.003153651
1585	0.003413137
1584	0.003722309
1583	0.003129567
1582	0.003963731
1581	0.003484742
1580	0.004013552
1579	0.001972224
1578	0.001373347
1577	0.000616801
1576	0.003867198
1575	0.002634912
1574	0.004340608
1573	0.000831729
1572	0.004884158
1571	0.001251926
1570	0.003388188
1569	0.003520716
1568	0.005085797
1567	0.004234347
1566	0.003948064
1565	0.002173921
1564	0.005601662
1563	0.003808304
1562	0.001296498
1561	0.004414792
1560	0.005272833
1559	0.00342351
1558	0.005078325
1557	0.001093391
1556	0.004571262
1555	0.004654247
1554	0.004760321
1553	0.00383118
1552	0.00401109
1551	0.00313522
1550	0.003935706
1549	0.003982435
1548	0.005062188
1547	0.00343296
1546	0.003911148
1545	0.000733039
1544	0.002311416
1543	0.002728385
1542	0.002349082
1541	0.004669643
1540	0.001840615
1539	0.001765173
1538	0.002948894
1537	0.001952627
1536	0.001945371
1535	0.005491592
1534	0.003664752
1533	0.002283121
1532	0.004105213
1531	0.001410551
1530	0.000795225
1529	0.004328745
1528	0.002984707
1527	0.003770373
1526	0.00032434
1525	0.004215498
1524	0.001773198
1523	0.001618299
1522	0.004290158
1521	0.004872519
1520	0.003001425
1519	0.002056078
1518	0.003335988
1517	0.002473104
1516	0.003297035
1515	0.003545497
1514	0.003936802
1513	0.001923704
1512	0.003945242
1511	0.002177653
1510	0.003617126
1509	0.000828272
1508	0.001964539
1507	0.003792975
1506	0.003277831
1505	0.002577806
1504	0.002777165
1503	0.003715375
1502	0.00293267
1501	0.003880197
1500	0.002834366
1499	0.004585664
1498	0.005030711
1497	0.004384217
1496	0.004656469
1495	0.004396779
1494	0.002971844
1493	0.000446263
1492	0.002791915
1491	0.003506135
1490	0.003355684
1489	0.002007538
1488	0.005638743
1487	0.003857054
1486	0.00414146
1485	0.002382858
1484	0.002069486
1483	0.002044471
1482	0.003079268
1481	0.002804432
1480	0.003357982
1479	0.000781163
1478	0.004259148
1477	0.005588208
1476	0.004534421
1475	0.002271825
1474	0.00454569
1473	0.002524604
1472	0.004227964
1471	0.00156663
1470	0.002256387
1469	0.002701139
1468	0.003982822
1467	0.005052759
1466	0.000648213
1465	0.001775719
1464	0.00341163
1463	0.004200595
1462	0.004046289
1461	0.0032168
1460	0.002546017
1459	0.002611421
1458	0.00563911
1457	0.003264337
1456	0.002819263
1455	0.002813341
1454	0.006256399
1453	0.001409406
1452	0.003505808
1451	0.002723496
1450	0.002750828
1449	0.00500113
1448	0.002103436
1447	0.002003986
1446	0.002629537
1445	0.002114024
1444	0.003540483
1443	0.003908204
1442	0.003155291
1441	0.003235861
1440	0.0027787
1439	0.002587272
1438	0.004156046
1437	0.004570959
1436	0.002788204
1435	0.004425559
1434	0.003552595
1433	0.003960277
1432	0.004411626
1431	0.002177966
1430	0.004294319
1429	0.004324291
1428	0.002692733
1427	0.002207299
1426	0.002713569
1425	0.004466285
1424	0.004062319
1423	0.002538007
1422	0.001524741
1421	0.004508163
1420	0.005698394
1419	0.002349986
1418	0.002407148
1417	0.00470405
1416	0.004052856
1415	0.001445797
1414	0.004184797
1413	0.00376376
1412	0.003844898
1411	0.004102367
1410	0.002117017
1409	0.003271463
1408	0.00421501
1407	0.003930063
1406	0.002820916
1405	0.002819179
1404	0.003300441
1403	0.004647085
1402	0.003782655
1401	0.001937814
1400	0.002897139
1399	0.002590686
1398	0.001927875
1397	0.004013981
1396	0.002986546
1395	0.004727113
1394	0.00577787
1393	0.002770405
1392	0.00254708
1391	0.004096009
1390	0.005660976
1389	0.001151282
1388	0.003336573
1387	0.003291095
1386	0.004729917
1385	0.001384795
1384	0.003387813
1383	0.003669286
1382	0.001025862
1381	0.003344248
1380	0.003788098
1379	0.00240402
1378	0.001414499
1377	0.003383219
1376	0.004492203
1375	0.006014535
1374	0.004504198
1373	0.004450027
1372	0.00361996
1371	0.004585858
1370	0.003641401
1369	0.003037286
1368	0.003212227
1367	0.001408311
1366	0.003419359
1365	0.006347438
1364	0.003185428
1363	0.001746215
1362	0.003549215
1361	0.001158746
1360	0.003892598
1359	0.002603895
1358	0.001047982
1357	0.003710088
1356	0.003090715
1355	0.003032689
1354	0.003092357
1353	0.005722605
1352	0.006081066
1351	0.004358786
1350	0.003415951
1349	0.006728656
1348	0.005091652
1347	0.002822035
1346	0.004900048
1345	0.004328373
1344	0.001719619
1343	0.003269851
1342	0.002786835
1341	0.002801706
1340	0.00069675
1339	0.002913621
1338	0.001831574
1337	0.003045583
1336	0.004474157
1335	0.004332243
1334	0.004328559
1333	0.003649039
1332	0.003086716
1331	0.004218497
1330	0.004686255
1329	0.003413743
1328	0.002994996
1327	0.002501116
1326	0.002709291
1325	0.006370636
1324	0.004854774
1323	0.003502874
1322	0.000782449
1321	0.006795535
1320	0.002688082
1319	0.003261732
1318	0.000912515
1317	0.003207487
1316	0.005324079
1315	0.004738697
1314	0.002772418
1313	0.003157214
1312	0.003478277
1311	0.002643342
1310	0.001902637
1309	0.00093511
1308	0.003969363
1307	0.004123753
1306	0.002825452
1305	0.004157327
1304	0.002318216
1303	0.005455706
1302	0.003868704
1301	0.002403176
1300	0.004085337
1299	0.00482121
1298	0.001225765
1297	0.003847774
1296	0.000794085
1295	0.00436441
1294	0.00255999
1293	0.003627093
1292	0.003998322
1291	0.003654404
1290	0.003539057
1289	0.001798901
1288	0.003979811
1287	0.002926674
1286	0.002306753
1285	0.004904893
1284	0.003475054
1283	0.002625994
1282	0.004529224
1281	0.002116811
1280	0.001405254
1279	0.000113869
1278	0.005721814
1277	0.005144336
1276	0.00253244
1275	0.004276641
1274	0.005794126
1273	0.004374669
1272	0.003348087
1271	0.003811375
1270	0.00568155
1269	0.001682671
1268	0.001292467
1267	0.002254341
1266	0.003107836
1265	0.005622177
1264	0.004505009
1263	0.003614202
1262	0.002689189
1261	0.002722444
1260	0.003762929
1259	0.003357708
1258	0.002780124
1257	0.003285781
1256	0.002605607
1255	0.004796298
1254	0.004190065
1253	0.002909115
1252	0.003135666
1251	0.001720587
1250	0.005247945
1249	0.003404107
1248	0.005184042
1247	0.004953166
1246	0.003676869
1245	0.004050143
1244	0.003484841
1243	0.00236987
1242	0.003382974
1241	0.003728794
1240	0.004468969
1239	0.005290801
1238	0.003600582
1237	0.004825815
1236	0.004300571
1235	0.002998652
1234	0.001697271
1233	0.004383445
1232	0.006285024
1231	0.002081141
1230	0.005555854
1229	0.005061002
1228	0.003008972
1227	0.005501104
1226	0.004794167
1225	0.003650307
1224	0.003581069
1223	0.004453672
1222	0.004984025
1221	0.003411556
1220	0.004949949
1219	0.003364763
1218	0.00404922
1217	0.006600896
1216	0.006247961
1215	0.006244311
1214	0.004758878
1213	0.003624213
1212	0.003361789
1211	0.003429592
1210	0.004026543
1209	0.004460231
1208	0.003810202
1207	0.004034858
1206	0.005640474
1205	0.00285595
1204	0.006153549
1203	0.003518821
1202	0.005204902
1201	0.001541503
1200	0.003819954
1199	0.002271712
1198	0.00315575
1197	0.004717519
1196	0.001808472
1195	0.005586002
1194	0.003120453
1193	0.005927053
1192	0.001994792
1191	0.005087342
1190	0.004845634
1189	0.003339133
1188	0.003426704
1187	0.001248248
1186	0.004861889
1185	0.003868719
1184	0.001732681
1183	0.00630596
1182	0.004444149
1181	0.002058476
1180	0.003928658
1179	0.001367635
1178	0.003333082
1177	0.001544032
1176	0.002907207
1175	0.004620924
1174	0.00664245
1173	0.004516761
1172	0.003420243
1171	0.001093734
1170	0.001569678
1169	0.003856373
1168	0.002514563
1167	0.003125784
1166	0.002662002
1165	0.002909044
1164	0.00608389
1163	0.0032067
1162	0.002564839
1161	0.004059752
1160	0.005305001
1159	0.003469998
1158	0.003522526
1157	0.004854062
1156	0.004068674
1155	0.002815678
1154	0.005071327
1153	0.00270917
1152	0.001486033
1151	0.004443622
1150	0.00344557
1149	0.005631194
1148	0.004098803
1147	0.003458064
1146	0.000707588
1145	0.003841951
1144	0.00299787
1143	0.002987499
1142	0.002665462
1141	0.005371352
1140	0.00493992
1139	0.00222041
1138	0.005416586
1137	0.003093328
1136	0.004170877
1135	0.004909739
1134	0.003056056
1133	0.002403042
1132	0.003826937
1131	0.004815857
1130	0.00272095
1129	0.003303099
1128	0.004506185
1127	0.005845888
1126	0.003582858
1125	0.002303109
1124	0.002751151
1123	0.003660631
1122	0.005030306
1121	0.004616239
1120	0.004544012
1119	0.00451611
1118	0.003948432
1117	0.00297932
1116	0.002632483
1115	0.001135185
1114	0.003098481
1113	0.003297562
1112	0.003408869
1111	0.005284621
1110	0.003986739
1109	0.001756614
1108	0.002525413
1107	0.002144655
1106	0.005287658
1105	0.005597865
1104	0.001585031
1103	0.004603029
1102	0.00127872
1101	0.002336221
1100	0.001058474
1099	0.000685642
1098	0.004753172
1097	0.003516489
1096	0.003551117
1095	0.003672608
1094	0.004642134
1093	0.002032214
1092	0.004236038
1091	0.00465717
1090	0.002733126
1089	0.003995829
1088	0.000822127
1087	0.005083017
1086	0.001154205
1085	0.002068202
1084	0.004395004
1083	0.002636309
1082	0.002017711
1081	0.00206798
1080	0.000676324
1079	0.005603754
1078	0.003720683
1077	0.004075253
1076	0.004559464
1075	0.004051124
1074	0.005037881
1073	0.004521943
1072	0.003018537
1071	0.004093152
1070	0.002764275
1069	0.003917899
1068	0.005296978
1067	0.002207478
1066	0.004733212
1065	0.004383218
1064	0.00306991
1063	0.001873391
1062	0.002791348
1061	0.00057933
1060	0.003951731
1059	0.004916984
1058	0.001925848
1057	0.002525646
1056	0.003838604
1055	0.003079017
1054	0.001835705
1053	0.006380123
1052	0.003939319
1051	0.002973065
1050	0.002660355
1049	0.003538166
1048	0.004508371
1047	0.005366784
1046	0.001206209
1045	0.004067426
1044	0.002601804
1043	0.004558948
1042	0.00556972
1041	0.003180115
1040	0.005523053
1039	0.002287059
1038	0.001757704
1037	0.00454449
1036	0.003027779
1035	0.002250997
1034	0.003223721
1033	0.002392313
1032	0.00419047
1031	0.002289805
1030	0.005400714
1029	0.004431015
1028	0.003318238
1027	0.003346559
1026	0.003875742
1025	0.003745157
1024	0.002401726
1023	0.005049577
1022	0.002550703
1021	0.004457275
1020	0.003568821
1019	0.001794668
1018	0.00123942
1017	0.001588309
1016	0.002299093
1015	0.001888077
1014	0.004608385
1013	0.003411462
1012	0.003042885
1011	0.002284276
1010	0.001568341
1009	0.00152845
1008	0.005794988
1007	0.003708993
1006	0.004083418
1005	0.003833549
1004	0.003316275
1003	0.001998414
1002	0.0044275
1001	0.004467773
1000	0.002801155
999	0.003131797
998	0.000575988
997	0.002990919
996	0.002666415
995	0.005334638
994	0.003089334
993	0.002356771
992	0.003605115
991	0.004737552
990	0.002873207
989	0.003512345
988	0.003712777
987	0.003171674
986	0.003561976
985	0.002970946
984	0.002870906
983	0.002654208
982	0.003720207
981	0.003026642
980	0.005808947
979	0.005001103
978	0.00433583
977	0.00303591
976	0.004197636
975	0.004697949
974	0.002325543
973	0.004178081
972	0.002445546
971	0.002740078
970	0.00402241
969	0.003581073
968	0.004393841
967	0.003782009
966	0.004703805
965	0.002709018
964	0.002589098
963	0.00263951
962	0.004283474
961	0.002559268
960	0.000839492
959	0.004139372
958	0.0029492
957	0.003513385
956	0.004355707
955	0.005145482
954	0.003829133
953	0.002316898
952	0.003216982
951	0.005629841
950	0.003383939
949	0.003570342
948	0.003562905
947	0.003125158
946	0.003518383
945	0.003422149
944	0.00285755
943	0.003673621
942	0.003477313
941	0.002912272
940	0.002931475
939	0.0052769
938	0.004258503
937	0.000693763
936	0.002370032
935	0.002527314
934	0.003318549
933	0.001066626
932	0.002821555
931	0.002610088
930	0.003667811
929	0.003391185
928	0.004794498
927	0.001254881
926	0.005109399
925	0.006073941
924	0.002753282
923	0.003490546
922	0.00536458
921	0.003409935
920	0.002710689
919	0.005008428
918	0.004104579
917	0.00247369
916	0.0014052
915	0.003257178
914	0.002283431
913	0.003934977
912	0.005498336
911	0.002704259
910	0.003393563
909	0.002872421
908	0.003453828
907	0.002919806
906	0.003476333
905	0.003065252
904	-0.000933877
903	0.002777456
902	0.003053911
901	0.002926138
900	0.002267341
899	0.003274299
898	0.00461431
897	0.001618263
896	0.003612178
895	0.001798861
894	0.002796044
893	0.002438083
892	0.003209771
891	0.004145946
890	0.003440701
889	0.004027523
888	0.00519887
887	0.003398926
886	0.004153003
885	0.0029176
884	0.003719703
883	0.001866822
882	0.003752994
881	0.004110788
880	0.003383779
879	0.003177949
878	0.002291964
877	0.004168095
876	0.004681767
875	0.004128175
874	0.002965369
873	0.001847229
872	0.003783164
871	0.004779362
870	0.005086397
869	0.002037985
868	0.003583967
867	0.003104786
866	0.002726672
865	0.002334359
864	0.002238368
863	0.000844079
862	0.001659946
861	0.003372574
860	0.004068349
859	0.00246722
858	0.002787115
857	0.002529473
856	0.003165373
855	0.001304153
854	0.007608762
853	0.002295055
852	0.002183343
851	0.003654779
850	0.005037636
849	0.00468071
848	0.001245944
847	0.003460231
846	0.004549036
845	0.003020327
844	0.005127212
843	0.004585919
842	0.003020547
841	0.000262478
840	0.004155388
839	0.002254676
838	0.002770988
837	0.004718593
836	0.004007257
835	0.006241797
834	0.003385741
833	0.003841488
832	0.00334168
831	0.001584993
830	0.003296129
829	0.005192204
828	0.005620472
827	0.00297969
826	0.001660505
825	0.002366567
824	0.003574752
823	0.004561868
822	0.003778877
821	0.001448726
820	0.002778568
819	0.004222238
818	0.003779859
817	0.003601838
816	0.002771297
815	0.004300754
814	0.004656197
813	0.005480691
812	0.00297131
811	0.002741511
810	0.006561992
809	0.003368375
808	0.003251665
807	0.005317214
806	0.006969521
805	0.002821858
804	0.00431081
803	0.0034266
802	0.002499784
801	0.005083377
800	0.00571877
799	6.99E-05
798	-9.55E-05
797	-9.83E-05
796	-4.05E-05
795	0.00013055
794	0.000182031
793	-2.87E-06
792	-0.000134708
791	3.88E-05
790	-0.000204191
789	-1.86E-06
788	-1.84E-05
787	-0.000232216
786	9.64E-05
785	0.000105757
784	0.000207433
783	0.000193895
782	4.32E-05
781	0.0001367
780	-0.000108119
779	-3.48E-05
778	4.82E-06
777	-8.04E-05
776	0.000136627
775	2.71E-05
774	2.31E-05
773	-4.39E-05
772	9.63E-05
771	-9.32E-05
770	0.000115467
769	0.000167825
768	0.000341801
767	0.000209269
766	7.90E-05
765	0.000185232
764	0.000248477
763	0.000179108
762	0.000116263
761	0.000143303
760	-2.84E-05
759	0.000300436
758	0.000126928
757	8.92E-05
756	0.000182418
755	7.93E-05
754	0.000147988
753	0.000152285
752	0.000106709
751	0.000283407
750	2.18E-05
749	-1.26E-05
748	0.0001992
747	9.47E-05
746	5.43E-05
745	0.000120232
744	0.000272642
743	0.000168491
742	3.80E-05
741	8.01E-05
740	0.000241587
739	0.000111787
738	7.61E-05
737	6.90E-05
736	0.000211101
735	0.000152568
734	0.000159811
733	0.000280672
732	0.000178655
731	0.000289962
730	8.20E-05
729	0.000210029
728	0.000321753
727	0.000240446
726	7.50E-05
725	-6.91E-05
724	0.000174813
723	0.000159342
722	0.000167077
721	0.000127558
720	-3.79E-05
719	0.000111589
718	7.02E-05
717	0.000159745
716	0.000144861
715	7.98E-05
714	0.000174267
713	1.48E-05
712	5.77E-05
711	0.000301614
710	0.000113952
709	0.000274502
708	5.78E-05
707	-1.68E-05
706	0.000214302
705	0.000241827
704	0.000285594
703	0.000146287
702	0.000150123
701	0.000202453
700	0.000404116
699	4.12E-05
698	-0.000151743
697	8.93E-05
696	0.000257211
695	0.000237588
694	0.00018476
693	0.000315452
692	0.000171623
691	4.24E-05
690	0.000202955
689	0.000319016
688	6.20E-05
687	0.000133042
686	0.000304194
685	7.28E-05
684	0.000251253
683	6.89E-06
682	0.00010716
681	0.000287016
680	0.00030478
679	0.000148021
678	0.000113673
677	0.000212756
676	0.000152703
675	0.000169121
674	0.000171015
673	0.000153683
672	2.95E-05
671	0.000150999
670	1.18E-05
669	-4.30E-05
668	0.000170684
667	0.000285409
666	0.000120347
665	0.000343791
664	-5.33E-05
663	0.000153063
662	6.13E-05
661	0.000101665
660	0.000171641
659	-3.61E-05
658	3.66E-05
657	0.00012739
656	0.000150108
655	9.56E-05
654	0.000236278
653	0.000267547
652	0.000131827
651	0.000168091
650	0.000204675
649	0.000186145
648	8.63E-05
647	9.95E-05
646	0.00026044
645	0.000340637
644	0.000228765
643	0.000103038
642	0.000349092
641	0.000234518
640	0.000123601
639	9.24E-05
638	0.000308013
637	0.000152437
636	0.000148483
635	3.86E-05
634	3.73E-05
633	0.000141422
632	0.000119904
631	1.56E-05
630	0.000138348
629	-5.06E-06
628	0.000304576
627	0.000300176
626	0.000297552
625	5.52E-05
624	0.000197195
623	7.42E-05
622	0.000199764
621	0.000136983
620	5.48E-05
619	0.00031351
618	0.000136043
617	8.26E-05
616	0.000151656
615	0.000187034
614	0.000213899
613	0.000159785
612	0.000137881
611	5.74E-05
610	0.000175733
609	1.75E-05
608	0.000364721
607	0.000139872
606	0.000261941
605	0.000148679
604	0.000327777
603	6.91E-05
602	0.000150378
601	7.96E-05
600	0.000211644
599	0.000181162
598	0.000128732
597	0.000132143
596	0.000308246
595	0.000240063
594	0.00016892
593	0.000268933
592	0.000167392
591	5.96E-05
590	0.00011049
589	0.000126876
588	0.000172773
587	0.000195037
586	9.90E-05
585	0.000189816
584	0.000294977
583	3.66E-05
582	8.53E-05
581	-9.08E-05
580	2.33E-05
579	-0.000110125
578	-6.11E-05
577	-6.94E-05
576	0.000165055
575	-0.00011971
574	5.76E-05
573	0.000109161
572	2.93E-05
571	-3.16E-05
570	0.000118046
569	0.000106398
568	1.05E-05
567	-3.55E-05
566	8.48E-05
565	-1.16E-05
564	7.82E-05
563	0.000296746
562	0.000147212
561	-0.000188112
560	7.61E-05
559	-4.81E-05
558	6.22E-05
557	6.31E-05
556	4.92E-05
555	0.00011019
554	-4.43E-05
553	3.23E-05
552	-1.47E-05
551	-4.54E-05
550	0.000163037
549	-0.000156922
548	5.82E-05
547	0.000120857
546	-1.91E-05
545	9.29E-05
544	5.22E-05
543	-1.99E-05
542	-0.000114163
541	-5.42E-05
540	0.000107291
539	3.99E-05
538	0.000153014
537	3.91E-05
536	3.84E-05
535	7.41E-05
534	9.82E-05
533	5.29E-05
532	-2.75E-05
531	3.05E-05
530	-0.000105465
529	6.02E-05
528	4.98E-05
527	-0.000245137
526	9.88E-05
525	2.05E-05
524	8.84E-05
523	-1.34E-05
522	7.57E-05
521	0.000121396
520	5.45E-06
519	2.18E-05
518	-4.93E-05
517	4.03E-05
516	-0.000194792
515	-2.16E-05
514	-2.54E-05
513	1.99E-05
512	0.00010073
511	0.000254558
510	-5.30E-05
509	8.10E-05
508	-4.58E-05
507	-0.000185801
506	0.000268355
505	-2.60E-05
504	-5.88E-05
503	-1.31E-05
502	0.000100902
501	-1.32E-05
500	7.22E-05
499	-0.000108798
498	-0.000129433
497	-3.72E-05
496	6.66E-05
495	0.000303968
494	-3.81E-05
493	-6.16E-05
492	-0.000161792
491	3.40E-07
490	9.22E-05
489	-4.20E-05
488	-3.35E-06
487	0.000124793
486	-4.18E-06
485	-3.05E-05
484	-0.0001394
483	-4.61E-05
482	-1.31E-05
481	0.000127702
480	5.60E-05
479	4.44E-05
478	-1.21E-05
477	5.68E-06
476	-3.44E-05
475	-1.59E-05
474	9.84E-05
473	4.39E-05
472	-4.49E-05
471	4.42E-05
470	-0.000134828
469	1.27E-05
468	8.23E-05
467	5.74E-05
466	8.09E-05
465	-4.07E-05
464	-3.32E-06
463	6.67E-05
462	-7.04E-05
461	-8.82E-05
460	-0.000103736
459	3.98E-05
458	6.94E-05
457	-0.000143375
456	0.000211175
455	2.69E-05
454	7.02E-05
453	6.32E-05
452	-9.92E-05
451	0.000115866
450	1.42E-05
449	-2.51E-05
448	9.72E-05
447	8.99E-06
446	-0.000190157
445	-3.68E-05
444	0.000168831
443	1.02E-05
442	2.43E-05
441	-8.11E-05
440	-2.25E-05
439	-0.000112894
438	-0.00013529
437	-6.83E-05
436	-7.07E-05
435	1.08E-05
434	-4.70E-05
433	0.000117022
432	-3.17E-05
431	0.000264605
430	-4.01E-05
429	8.80E-05
428	6.16E-05
427	-4.24E-05
426	-8.49E-05
425	-1.16E-05
424	0.000106285
423	-1.43E-05
422	0.000120538
421	0.000140713
420	0.000222033
419	1.40E-05
418	0.000198498
417	-1.33E-05
416	-9.65E-05
415	0.000254502
414	1.55E-05
413	-6.38E-05
412	-8.35E-05
411	1.55E-05
410	-0.000106143
409	0.000175955
408	8.29E-05
407	-9.18E-09
406	-0.000101571
405	4.54E-05
404	9.55E-05
403	-6.31E-05
402	-0.000211118
401	0.00020373
400	-9.20E-06
