l       R
1750	81.19915771
1749	81.3109436
1748	81.40357971
1747	81.51129913
1746	81.63665771
1745	81.74386597
1744	81.87042236
1743	82.01728821
1742	82.15457916
1741	82.30739594
1740	82.4670105
1739	82.63420105
1738	82.81469727
1737	82.98752594
1736	83.2037735
1735	83.39995575
1734	83.60735321
1733	83.81649017
1732	84.03215027
1731	84.25245667
1730	84.47583771
1729	84.7141037
1728	84.93387604
1727	85.1346817
1726	85.35702515
1725	85.55938721
1724	85.76731873
1723	85.97171783
1722	86.15322876
1721	86.32904053
1720	86.49472809
1719	86.64205933
1718	86.78057098
1717	86.91189575
1716	87.01503754
1715	87.10968018
1714	87.18393707
1713	87.2436142
1712	87.29453278
1711	87.31388092
1710	87.33132172
1709	87.32161713
1708	87.3054657
1707	87.27227783
1706	87.23430634
1705	87.17092896
1704	87.11721039
1703	87.03930664
1702	86.95655823
1701	86.87628174
1700	86.77112579
1699	86.68643188
1698	86.58265686
1697	86.48789215
1696	86.38314056
1695	86.29740143
1694	86.21089935
1693	86.12577057
1692	86.04892731
1691	85.98486328
1690	85.93151093
1689	85.88088989
1688	85.84919739
1687	85.82369995
1686	85.81807709
1685	85.82233429
1684	85.84200287
1683	85.87290955
1682	85.93147278
1681	85.99655914
1680	86.07579041
1679	86.18056488
1678	86.28534698
1677	86.41436005
1676	86.55589294
1675	86.71086121
1674	86.87867737
1673	87.06147003
1672	87.26101685
1671	87.46781158
1670	87.68257141
1669	87.91138458
1668	88.12532043
1667	88.3657074
1666	88.60914612
1665	88.86175537
1664	89.10014343
1663	89.35040283
1662	89.60031891
1661	89.84371185
1660	90.08729553
1659	90.31980896
1658	90.55335999
1657	90.78065491
1656	90.98519135
1655	91.18688202
1654	91.3959198
1653	91.57021332
1652	91.73545837
1651	91.88925934
1650	92.02440643
1649	92.15083313
1648	92.26184082
1647	92.35783386
1646	92.43625641
1645	92.50151062
1644	92.54764557
1643	92.58426666
1642	92.60559845
1641	92.60871124
1640	92.60734558
1639	92.59120178
1638	92.55870819
1637	92.52285004
1636	92.47348022
1635	92.4139328
1634	92.34133148
1633	92.28007507
1632	92.2115097
1631	92.12179565
1630	92.04393005
1629	91.96346283
1628	91.87506104
1627	91.78285217
1626	91.71209717
1625	91.62017822
1624	91.53897095
1623	91.4683609
1622	91.38951874
1621	91.32350922
1620	91.25697327
1619	91.19603729
1618	91.13857269
1617	91.09441376
1616	91.05155182
1615	91.01633453
1614	90.97873688
1613	90.95736694
1612	90.93353271
1611	90.91958618
1610	90.90520477
1609	90.90239716
1608	90.90127563
1607	90.89809418
1606	90.90460205
1605	90.91721344
1604	90.9217453
1603	90.93012238
1602	90.94284821
1601	90.95005035
1600	90.96199036
1599	90.97411346
1598	90.98640442
1597	90.99202728
1596	90.99602509
1595	90.99610901
1594	90.99752045
1593	90.99829102
1592	90.99053192
1591	90.97439575
1590	90.96668243
1589	90.93958282
1588	90.91294098
1587	90.88699341
1586	90.85486603
1585	90.8138504
1584	90.76754761
1583	90.72267151
1582	90.65873718
1581	90.60965729
1580	90.54974365
1579	90.48683929
1578	90.40681458
1577	90.33605194
1576	90.25810242
1575	90.16599274
1574	90.07772064
1573	89.99862671
1572	89.89682007
1571	89.81137085
1570	89.70923615
1569	89.6157074
1568	89.51704407
1567	89.40763092
1566	89.30412292
1565	89.19345093
1564	89.10070801
1563	88.9914093
1562	88.8822937
1561	88.77941132
1560	88.67469788
1559	88.57080078
1558	88.45937347
1557	88.36264801
1556	88.27143097
1555	88.17300415
1554	88.08415222
1553	87.99159241
1552	87.90407562
1551	87.82243347
1550	87.7478714
1549	87.66387939
1548	87.58657074
1547	87.50827026
1546	87.44377136
1545	87.37440491
1544	87.306633
1543	87.23262787
1542	87.17344666
1541	87.10744476
1540	87.03276062
1539	86.9614563
1538	86.87636566
1537	86.7866745
1536	86.68749237
1535	86.57260895
1534	86.43280029
1533	86.27734375
1532	86.09544373
1531	85.88002014
1530	85.63150787
1529	85.34042358
1528	84.99580383
1527	84.5749588
1526	84.10758972
1525	83.55386353
1524	82.91394806
1523	82.21808624
1522	81.39651489
1521	80.4588089
1520	79.36930847
1519	78.21343231
1518	76.87155914
1517	75.41931915
1516	73.89486694
1515	72.07525635
1514	70.20425415
1513	68.16532898
1512	66.00487518
1511	63.72088242
1510	61.33005142
1509	58.88756943
1508	56.17037582
1507	53.55932236
1506	50.85871887
1505	48.14687729
1504	45.44842529
1503	42.76329422
1502	40.05983353
1501	37.3463974
1500	34.93651581
1499	32.42882919
1498	30.0845871
1497	27.91837692
1496	25.73661423
1495	23.71739388
1494	21.81692314
1493	20.07224846
1492	18.43129349
1491	16.91340065
1490	15.5171051
1489	14.16614342
1488	12.96920204
1487	11.86622238
1486	10.84683514
1485	9.922336578
1484	9.084754944
1483	8.301920891
1482	7.565751076
1481	6.938873768
1480	6.335450649
1479	5.801130295
1478	5.329209805
1477	4.867295742
1476	4.456110001
1475	4.08652401
1474	3.755164146
1473	3.441859484
1472	3.168073177
1471	2.916145802
1470	2.668566465
1469	2.460407734
1468	2.268939257
1467	2.092215776
1466	1.931683898
1465	1.780953765
1464	1.647622705
1463	1.516158223
1462	1.404842973
1461	1.298745036
1460	1.200726867
1459	1.119752884
1458	1.035369158
1457	0.961046577
1456	0.889959395
1455	0.830951989
1454	0.76907289
1453	0.714897156
1452	0.666328549
1451	0.620994449
1450	0.575981736
1449	0.536543727
1448	0.502645493
1447	0.46669516
1446	0.437071353
1445	0.409786314
1444	0.378406018
1443	0.357200682
1442	0.332635492
1441	0.308961928
1440	0.290963411
1439	0.272455752
1438	0.252033174
1437	0.238345429
1436	0.217907995
1435	0.210683614
1434	0.191067711
1433	0.18068023
1432	0.166645572
1431	0.158129692
1430	0.151599348
1429	0.144378722
1428	0.129826933
1427	0.123423964
1426	0.115664654
1425	0.109643094
1424	0.100909114
1423	0.0962715
1422	0.08748161
1421	0.088255726
1420	0.080313124
1419	0.073901698
1418	0.071126714
1417	0.063029453
1416	0.059943233
1415	0.055470999
1414	0.054814264
1413	0.048938621
1412	0.048626561
1411	0.045722891
1410	0.044585846
1409	0.041012406
1408	0.038235761
1407	0.038849652
1406	0.034319676
1405	0.032716237
1404	0.031351842
1403	0.02927045
1402	0.030428687
1401	0.023066519
1400	0.0267061
1399	0.02317021
1398	0.022841807
1397	0.02234198
1396	0.020335861
1395	0.019264681
1394	0.020716339
1393	0.019711209
1392	0.01949589
1391	0.018209854
1390	0.015884539
1389	0.016160505
1388	0.019459661
1387	0.013334306
1386	0.011438579
1385	0.016526533
1384	0.014470334
1383	0.016349999
1382	0.013104269
1381	0.010456391
1380	0.011570421
1379	0.013838381
1378	0.011016427
1377	0.011054378
1376	0.009025003
1375	0.006532651
1374	0.014028158
1373	0.008432292
1372	0.012619312
1371	0.007398217
1370	0.009532512
1369	0.006811243
1368	0.00679732
1367	0.00934193
1366	0.00849067
1365	0.005262497
1364	0.005460943
1363	0.007872457
1362	0.007515936
1361	0.010880081
1360	0.006943858
1359	0.006873251
1358	0.006606476
1357	0.006872249
1356	0.007901418
1355	0.003157672
1354	0.006122304
1353	0.008765736
1352	0.004823616
1351	0.006029141
1350	0.006589462
1349	0.006869013
1348	0.006484072
1347	0.004520062
1346	0.006229632
1345	0.008684545
1344	0.004854882
1343	0.004829578
1342	0.005826893
1341	0.004113882
1340	0.00119573
1339	0.003238708
1338	0.005817425
1337	0.005225088
1336	0.005486246
1335	0.00492123
1334	0.00210958
1333	0.006135174
1332	0.004599432
1331	0.002469569
1330	0.007266546
1329	0.003944824
1328	0.001634053
1327	0.002679331
1326	0.005830517
1325	0.00220144
1324	0.002933739
1323	0.005319173
1322	0.00429026
1321	0.005606637
1320	0.00715241
1319	0.004831682
1318	0.004369702
1317	0.005488945
1316	0.003062952
1315	0.004564017
1314	0.008449037
1313	0.008531691
1312	0.002920076
1311	0.004296045
1310	0.002758835
1309	0.003838389
1308	0.002592871
1307	0.003416143
1306	0.004903577
1305	0.002218916
1304	0.003099187
1303	0.004209333
1302	0.002328604
1301	0.002640455
1300	0.005335581
1299	0.001794003
1298	0.003621289
1297	0.001397375
1296	0.005598587
1295	0.004582744
1294	0.003555922
1293	0.004109357
1292	0.004836445
1291	0.003074008
1290	0.004162687
1289	0.002957641
1288	0.001034062
1287	0.003662492
1286	0.003004504
1285	0.004972277
1284	0.002375008
1283	-3.57E-05
1282	0.003121765
1281	0.004395046
1280	0.005594469
1279	0.001558924
1278	0.004434799
1277	0.00303336
1276	0.00612963
1275	0.007146087
1274	0.004413114
1273	0.005372091
1272	0.004224723
1271	0.003377407
1270	0.002282758
1269	0.005275814
1268	0.005793251
1267	0.004622662
1266	0.007884953
1265	0.003165217
1264	0.007154277
1263	0.003500931
1262	0.001578735
1261	0.002160556
1260	0.00161048
1259	0.004554429
1258	0.002643602
1257	0.0055211
1256	0.004966724
1255	0.002618687
1254	0.002017787
1253	0.004162102
1252	0.004083709
1251	0.006301249
1250	0.005745505
1249	0.002614351
1248	0.002470288
1247	0.003021028
1246	0.004247344
1245	0.001516984
1244	0.005002597
1243	0.003464143
1242	0.005961107
1241	0.004996798
1240	0.001710044
1239	0.002664139
1238	0.002453605
1237	0.005633078
1236	0.003738213
1235	0.002511021
1234	0.004275142
1233	-0.000353389
1232	0.003128401
1231	0.008255933
1230	0.005059593
1229	-0.000386618
1228	0.001807378
1227	0.005638433
1226	0.005258553
1225	0.006503208
1224	0.004014828
1223	0.003868991
1222	0.001642586
1221	0.001644881
1220	0.004235196
1219	0.001639767
1218	0.005778166
1217	0.003171583
1216	0.000940309
1215	0.004505183
1214	0.002309256
1213	0.003742242
1212	0.004460193
1211	0.004513246
1210	0.000490093
1209	0.001323078
1208	0.00455421
1207	0.003601688
1206	0.003010038
1205	0.002380606
1204	0.004723565
1203	0.004695539
1202	0.000605347
1201	0.004013408
1200	0.002332409
1199	0.006305035
1198	0.002699721
1197	0.002572513
1196	0.003348981
1195	0.005446818
1194	0.002454593
1193	0.002210152
1192	0.003986903
1191	0.006813164
1190	0.006644237
1189	0.005672661
1188	0.001931626
1187	4.78E-05
1186	0.002991381
1185	0.005129912
1184	0.005023952
1183	0.000787929
1182	0.00626563
1181	0.001651914
1180	0.001391067
1179	0.00218139
1178	0.00432239
1177	0.003019893
1176	0.003339169
1175	0.002461352
1174	0.006558038
1173	0.000956306
1172	0.006993952
1171	0.002156368
1170	0.006440351
1169	0.00298052
1168	0.002469293
1167	0.005256
1166	-5.74E-06
1165	0.003903429
1164	0.002944215
1163	0.004350637
1162	0.003773663
1161	0.004677458
1160	0.002803827
1159	0.002432249
1158	0.003685674
1157	0.005312274
1156	0.004107159
1155	0.003290638
1154	0.001375717
1153	0.00078163
1152	0.001525229
1151	0.004011785
1150	0.00720289
1149	0.004501617
1148	0.004226571
1147	0.005395529
1146	0.004893288
1145	0.003859448
1144	8.02E-05
1143	0.003268513
1142	0.004902847
1141	0.001321821
1140	0.003748844
1139	0.005544309
1138	0.004029611
1137	0.00326224
1136	0.003791488
1135	0.00630791
1134	0.005275138
1133	0.002084134
1132	0.004426772
1131	0.003200277
1130	0.001934171
1129	0.004371285
1128	0.002095282
1127	0.0064968
1126	0.004595471
1125	2.44E-05
1124	0.003478396
1123	0.002711054
1122	0.003229377
1121	0.00026275
1120	0.002114378
1119	0.003511902
1118	0.00478471
1117	0.006605091
1116	0.001621624
1115	0.004619425
1114	0.005250758
1113	0.005608931
1112	0.00235468
1111	0.003132753
1110	0.005534069
1109	0.000663825
1108	0.004359853
1107	0.004718738
1106	0.0011573
1105	0.005713145
1104	0.002129216
1103	0.002506537
1102	0.00555258
1101	0.004078053
1100	0.002842222
1099	0.00358043
1098	0.003288866
1097	0.003301937
1096	0.005531358
1095	0.002378719
1094	0.001960873
1093	0.004780113
1092	0.004209832
1091	0.005031171
1090	0.003551555
1089	0.002632509
1088	0.007541828
1087	0.003039165
1086	0.004813766
1085	0.005060162
1084	0.001220044
1083	0.000591135
1082	0.005910496
1081	0.002705918
1080	0.004542098
1079	0.004810355
1078	0.000442667
1077	0.002764648
1076	0.003983509
1075	0.007206116
1074	0.004047824
1073	0.003833903
1072	0.001301848
1071	0.002157315
1070	0.004273701
1069	0.00178754
1068	0.002936014
1067	0.001148978
1066	0.00446228
1065	0.002245522
1064	0.004187681
1063	0.002304664
1062	0.005712509
1061	0.004198872
1060	0.006594664
1059	0.004189817
1058	0.003164612
1057	0.00527755
1056	0.004242098
1055	0.003039666
1054	0.00402875
1053	0.003166458
1052	0.003755107
1051	0.00561335
1050	-0.00091821
1049	0.003217002
1048	0.006082629
1047	0.003471278
1046	0.007038265
1045	0.000738117
1044	0.003194093
1043	0.002936488
1042	0.004506098
1041	0.001688988
1040	0.002635271
1039	0.005471433
1038	0.004124198
1037	0.001398891
1036	0.001136815
1035	0.008464185
1034	0.004515638
1033	0.002774413
1032	0.000505171
1031	0.003194367
1030	0.004366275
1029	0.004212822
1028	0.001597261
1027	0.004924667
1026	0.006206285
1025	0.00576627
1024	0.000160995
1023	0.002106102
1022	0.005330685
1021	0.000359948
1020	0.002806435
1019	-0.001212317
1018	0.001401734
1017	0.000730379
1016	0.005512314
1015	0.003622606
1014	0.003367186
1013	-0.000900634
1012	0.005705301
1011	0.006180988
1010	-0.000913621
1009	0.005501581
1008	0.003039242
1007	0.007281642
1006	0.003523162
1005	0.001869345
1004	0.001759997
1003	0.004252654
1002	0.00081149
1001	0.002345907
1000	0.004418433
999	0.003171283
998	0.003400246
997	0.00562869
996	0.003345963
995	0.008025834
994	0.004932993
993	0.007070815
992	0.006557076
991	0.005072113
990	0.001687321
989	0.003691355
988	0.001364147
987	0.003557494
986	0.002157463
985	0.005346631
984	0.006841796
983	0.003629507
982	0.003517638
981	0.002195752
980	0.004763534
979	0.005119293
978	0.002426654
977	0.004132272
976	0.002117343
975	0.00066183
974	0.004642327
973	0.00202241
972	0.003074993
971	0.002784846
970	0.004326972
969	0.00297229
968	0.003306623
967	0.005568274
966	0.002829882
965	0.003660664
964	0.004823815
963	0.002995426
962	0.009710562
961	0.007730986
960	0.005173609
959	0.0029482
958	0.000671856
957	0.004127214
956	0.004968796
955	0.00278868
954	0.001523246
953	0.005511189
952	0.001535781
951	0.005684398
950	0.003765685
949	0.00245304
948	0.004697972
947	0.003377648
946	0.001676979
945	0.00250654
944	-9.55E-05
943	0.001831484
942	0.003734683
941	0.002743417
940	0.008090338
939	-0.000872351
938	0.003344959
937	0.005146157
936	0.000819534
935	0.006698822
934	0.002989226
933	0.002702852
932	0.003955747
931	0.005460715
930	0.003533686
929	0.00131244
928	0.001353462
927	0.007727422
926	0.003434287
925	-0.001684697
924	0.005204099
923	0.002792184
922	0.000397162
921	0.002679558
920	0.002206168
919	0.004142298
918	0.005468923
917	0.006949837
916	0.003052851
915	0.003598987
914	0.002728537
913	0.003767285
912	0.002700371
911	0.002447471
910	0.004222319
909	0.001552162
908	0.003236464
907	0.001549586
906	0.003295422
905	0.004968299
904	0.001295053
903	0.005193519
902	0.004451977
901	0.00104069
900	0.000261051
899	0.002218173
898	0.001078878
897	0.001239738
896	0.005154266
895	0.000586822
894	0.001791868
893	0.004911106
892	0.001668895
891	0.001523815
890	0.004045476
889	0.002623153
888	0.003476864
887	0.003255094
886	0.005022772
885	-0.0011496
884	0.001481407
883	0.004116782
882	0.004703947
881	0.003615297
880	0.00522809
879	0.005536807
878	0.004015361
877	0.004157046
876	0.001715531
875	0.003372587
874	-7.91E-05
873	0.004097409
872	0.007188389
871	0.005685677
870	0.002747564
869	0.005669949
868	0.002448984
867	0.001701029
866	0.007264816
865	0.004007183
864	0.003004607
863	0.004359481
862	0.006015007
861	0.004701633
860	0.001755423
859	0.004764759
858	0.002625893
857	0.002402092
856	0.004684595
855	0.004538674
854	0.006128236
853	0.003317117
852	0.004721362
851	0.004169942
850	-0.001389307
849	0.004987306
848	0.005900843
847	0.000471871
846	0.0037522
845	0.00067525
844	0.000907882
843	0.005985475
842	0.002293267
841	0.007409257
840	0.002529148
839	0.005937681
838	1.29E-05
837	0.002030857
836	0.001985729
835	0.001992866
834	0.004736037
833	0.004558474
832	0.000212466
831	0.001016364
830	0.003503226
829	0.002107508
828	0.004052656
827	-0.00232065
826	0.002845662
825	0.004147092
824	0.003267253
823	0.006199837
822	-0.000222429
821	0.008463799
820	0.003420815
819	0.003586895
818	0.000620268
817	0.003545403
816	0.004661693
815	0.004644624
814	0.00259866
813	0.001032189
812	0.002448766
811	7.58E-05
810	0.005486632
809	0.004678441
808	0.004574013
807	0.003230661
806	0.002363828
805	0.002224055
804	0.003528912
803	0.002659948
802	0.005578141
801	0.001751268
800	-0.000682829
799	0.000218056
798	0.000194608
797	-0.000111338
796	-4.70E-05
795	0.000198165
794	0.000287232
793	0.000130492
792	0.000222381
791	0.000207082
790	0.000152125
789	0.000301551
788	-4.89E-05
787	5.81E-05
786	-0.000261116
785	-4.80E-05
784	-9.20E-05
783	0.000419062
782	9.83E-05
781	0.000143424
780	0.000133747
779	-1.75E-05
778	-0.000200652
777	-6.57E-05
776	-0.000211131
775	-5.80E-05
774	-0.000158067
773	0.000122461
772	0.000116636
771	-0.000179451
770	0.000355091
769	-0.00029061
768	0.000191329
767	7.42E-05
766	-0.000334351
765	0.000329203
764	9.19E-05
763	-0.000157912
762	-8.01E-05
761	3.78E-05
760	2.75E-05
759	0.000266244
758	0.000247459
757	0.000209813
756	0.000174281
755	0.00018701
754	1.94E-05
753	0.000240375
752	0.000370427
751	-0.000100789
750	2.94E-05
749	0.000205655
748	6.51E-06
747	0.000172196
746	-6.42E-05
745	8.46E-05
744	0.000334672
743	9.85E-05
742	0.000285572
741	-0.000202293
740	-5.40E-05
739	0.000163636
738	0.000144604
737	0.000428792
736	-0.000170868
735	0.000166439
734	0.000501285
733	5.24E-05
732	-6.98E-05
731	-0.000140073
730	-3.38E-05
729	-7.55E-05
728	0.000387194
727	9.16E-05
726	-0.000217997
725	0.000222239
724	0.000194531
723	0.000181405
722	0.000260775
721	-5.63E-07
720	0.000296725
719	0.000368445
718	-2.83E-05
717	-9.39E-05
716	0.000205548
715	-0.000102833
714	0.000284795
713	0.000140281
712	0.000117734
711	0.000118026
710	0.000157091
709	0.000119322
708	0.000152256
707	2.04E-05
706	0.000109511
705	-1.85E-05
704	0.000136383
703	0.000148161
702	1.36E-05
701	0.000145398
700	0.000540397
699	-6.15E-05
698	-0.000122081
697	0.000217402
696	6.19E-05
695	0.000325124
694	0.000526028
693	0.000225897
692	5.49E-05
691	0.000358933
690	5.43E-06
689	0.000131988
688	-0.000121914
687	0.00011599
686	0.000259464
685	0.000262275
684	-0.000245382
683	0.000258546
682	-5.34E-05
681	-1.37E-05
680	-0.000101727
679	0.000284035
678	0.000222362
677	0.000153614
676	2.40E-05
675	2.93E-05
674	0.000357
673	0.000105821
672	5.25E-05
671	-1.73E-05
670	0.000259825
669	-4.96E-05
668	0.000281475
667	-6.78E-05
666	-9.77E-05
665	0.000254776
664	0.000127574
663	0.000303593
662	1.55E-05
661	-0.000181677
660	-0.000212064
659	0.000237103
658	-4.91E-05
657	0.000310402
656	2.00E-05
655	0.000187821
654	-5.94E-05
653	0.000246612
652	0.000468789
651	0.000457455
650	2.09E-05
649	1.59E-05
648	4.24E-05
647	-0.000380588
646	5.66E-05
645	0.000278613
644	6.31E-05
643	0.000116279
642	7.98E-05
641	6.58E-05
640	0.000245114
639	-0.000117048
638	0.000300833
637	0.000130207
636	0.000362927
635	-9.99E-05
634	-4.99E-05
633	-0.000203118
632	7.08E-05
631	0.000216293
630	0.000235219
629	-8.66E-05
628	0.000126147
627	0.000349413
626	0.00014085
625	0.000166105
624	0.000311475
623	-8.57E-05
622	0.000394119
621	1.50E-05
620	-7.16E-06
619	0.000330654
618	0.000105234
617	-0.000209033
616	0.000166003
615	-1.24E-05
614	0.000137361
613	3.08E-05
612	-0.000120944
611	3.05E-05
610	-0.000120385
609	0.000132407
608	0.000125432
607	-0.000490388
606	-4.97E-05
605	0.000135565
604	-6.01E-05
603	0.000225568
602	0.000115709
601	-0.000222087
600	0.000296857
599	-0.00017991
598	0.000135224
597	0.000245092
596	-0.000129434
595	0.000370255
594	0.00038224
593	-1.84E-05
592	-1.58E-05
591	0.000311729
590	-2.30E-05
589	0.000221808
588	0.000367761
587	0.000157316
586	-0.000158177
585	-0.000290709
584	0.000112926
583	0.000134429
582	-8.44E-05
581	1.85E-05
580	-0.000111244
579	0.000272761
578	6.70E-05
577	0.000212886
576	9.52E-05
575	0.000286971
574	6.17E-06
573	0.000212363
572	-7.98E-05
571	-2.97E-05
570	4.60E-05
569	0.000155005
568	-1.58E-05
567	0.000188942
566	0.000155393
565	-0.000151408
564	-2.31E-05
563	-0.000286297
562	0.000193084
561	0.000322466
560	0.000264647
559	0.000300321
558	0.000152761
557	0.000164265
556	0.00014942
555	0.00018473
554	4.52E-05
553	-1.40E-05
552	0.000349229
551	0.000104034
550	1.42E-05
549	-7.01E-06
548	0.000133496
547	0.000146431
546	-0.000142269
545	7.95E-05
544	0.000207793
543	0.000181429
542	0.000208073
541	0.000158124
540	7.92E-05
539	0.000316248
538	0.000187582
537	-0.000112239
536	-8.45E-06
535	2.52E-05
534	9.94E-05
533	0.000370375
532	0.000148446
531	0.000280267
530	0.000203697
529	-8.47E-06
528	0.000100467
527	-3.35E-05
526	0.000210784
525	0.00015501
524	0.00044269
523	6.68E-05
522	0.000459831
521	0.000108304
520	-7.01E-05
519	0.0001949
518	-0.000119729
517	0.000142352
516	0.000107743
515	0.000107165
514	0.000313956
513	0.000205079
512	0.000391424
511	-1.44E-05
510	0.00022144
509	0.00028041
508	2.75E-05
507	-0.000378877
506	4.38E-05
505	0.000284291
504	0.000213481
503	5.22E-05
502	0.000264465
501	0.000351909
500	-8.78E-05
499	0.000215287
498	0.000268293
497	-7.90E-05
496	6.23E-05
495	0.000321033
494	0.000125814
493	-6.80E-05
492	-0.000100846
491	0.000195079
490	-5.03E-05
489	9.95E-05
488	9.22E-05
487	-0.0001993
486	0.000434032
485	0.000313073
484	0.000260684
483	-1.23E-05
482	0.000165634
481	0.000147167
480	0.00026137
479	0.000134439
478	0.000179942
477	0.000101762
476	0.000134591
475	0.000314542
474	0.000251249
473	0.000104115
472	0.00030273
471	0.000279902
470	5.07E-05
469	3.14E-05
468	0.000168848
467	0.000102233
466	0.000169093
465	0.00020447
464	0.000320272
463	0.000161577
462	-0.00021254
461	5.35E-05
460	0.000158924
459	0.000154737
458	0.000346549
457	0.000156804
456	6.74E-05
455	0.000495011
454	4.39E-05
453	4.51E-05
452	-7.55E-05
451	0.000358163
450	0.000278078
449	-1.48E-05
448	0.000104225
447	0.000220902
446	0.00010521
445	0.000160939
444	6.05E-05
443	-0.000154416
442	9.76E-05
441	-0.000338087
440	-3.61E-05
439	0.000289451
438	4.92E-05
437	0.000205844
436	0.000340703
435	0.000134752
434	6.53E-05
433	0.000183631
432	2.82E-05
431	6.48E-05
430	0.00028981
429	0.000332101
428	1.48E-05
427	-0.000124093
426	0.00020426
425	-5.21E-05
424	0.000108279
423	9.36E-05
422	1.30E-05
421	7.41E-05
420	0.00019462
419	0.000125884
418	0.000138809
417	-3.64E-05
416	0.000293723
415	-0.000191233
414	0.000192399
413	-1.29E-05
412	-0.000154112
411	0.000228093
410	0.000173747
409	-6.29E-07
408	4.37E-05
407	-0.000255651
406	-0.000157031
405	-7.36E-05
404	2.88E-05
403	-0.000104718
402	1.28E-05
401	0.000107509
400	0.000404052
